Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
οἷς,ὅς,—,—,—,—,masculine,dative,plural,pronoun,2 Peter 2:17,οὗτοί εἰσιν πηγαὶ ἄνυδροι καὶ ὁμίχλαι ὑπὸ λαίλαπος ἐλαυνόμεναι,ὁ ζόφος τοῦ σκότους  τετήρηται.
οἷς,ὅς,—,—,—,—,masculine,dative,plural,pronoun,2 Peter 3:13,καινοὺς δὲ οὐρανοὺς καὶ γῆν καινὴν κατὰ τὸ ἐπάγγελμα αὐτοῦ προσδοκῶμεν ἐν,δικαιοσύνη κατοικεῖ.
οἷς,ὅς,—,—,—,—,masculine,dative,plural,pronoun,Jude 13,"κύματα ἄγρια θαλάσσης ἐπαφρίζοντα τὰς ἑαυτῶν αἰσχύνας, ἀστέρες πλανῆται",ὁ ζόφος τοῦ σκότους εἰς αἰῶνα τετήρηται.
οἷς,ὅς,—,—,—,—,masculine,dative,plural,pronoun,Revelation 7:2,"ἡλίου ἔχοντα σφραγῖδα θεοῦ ζῶντος, καὶ ἔκραξεν φωνῇ μεγάλῃ τοῖς τέσσαρσιν ἀγγέλοις",ἐδόθη αὐτοῖς ἀδικῆσαι τὴν γῆν καὶ τὴν θάλασσαν
οἷς,ὅς,—,—,—,—,neuter,dative,plural,pronoun,Revelation 19:20,"καὶ ἐπιάσθη τὸ θηρίον καὶ μετʼ αὐτοῦ ὁ ψευδοπροφήτης ὁ ποιήσας τὰ σημεῖα ἐνώπιον αὐτοῦ, ἐν",ἐπλάνησεν τοὺς λαβόντας τὸ χάραγμα τοῦ θηρίου καὶ τοὺς προσκυνοῦντας τῇ εἰκόνι αὐτοῦ
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Matthew 22:10,καὶ ἐξελθόντες οἱ δοῦλοι ἐκεῖνοι εἰς τὰς ὁδοὺς συνήγαγον πάντας,"εὗρον, πονηρούς τε καὶ ἀγαθούς· καὶ ἐπλήσθη ὁ γάμος  ἀνακειμένων."
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Mark 2:26,"πῶς εἰσῆλθεν εἰς τὸν οἶκον τοῦ θεοῦ ἐπὶ Ἀβιαθὰρ ἀρχιερέως καὶ τοὺς ἄρτους τῆς προθέσεως ἔφαγεν,","οὐκ ἔξεστιν φαγεῖν εἰ μὴ τοὺς ἱερεῖς, καὶ ἔδωκεν καὶ τοῖς σὺν αὐτῷ οὖσιν;"
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Mark 3:13,Καὶ ἀναβαίνει εἰς τὸ ὄρος καὶ προσκαλεῖται,"ἤθελεν αὐτός, καὶ ἀπῆλθον πρὸς αὐτόν."
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Mark 3:14,Καὶ ἐποίησεν δώδεκα [,καὶ ἀποστόλους ὠνόμασεν] ἵνα ὦσιν μετʼ αὐτοῦ καὶ ἵνα ἀποστέλλῃ αὐτοὺς κηρύσσειν
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Mark 12:5,"καὶ ἄλλον ἀπέστειλεν· κἀκεῖνον ἀπέκτειναν, καὶ πολλοὺς ἄλλους,","μὲν δέροντες, οὓς δὲ ἀποκτέννοντες."
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Mark 12:5,"καὶ ἄλλον ἀπέστειλεν· κἀκεῖνον ἀπέκτειναν, καὶ πολλοὺς ἄλλους, οὓς μὲν δέροντες,",δὲ ἀποκτέννοντες.
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Mark 13:20,"καὶ εἰ μὴ ἐκολόβωσεν κύριος τὰς ἡμέρας, οὐκ ἂν ἐσώθη πᾶσα σάρξ· ἀλλὰ διὰ τοὺς ἐκλεκτοὺς",ἐξελέξατο ἐκολόβωσεν τὰς ἡμέρας.
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Luke 6:4,"καὶ τοὺς ἄρτους τῆς προθέσεως λαβὼν ἔφαγεν καὶ ἔδωκεν  τοῖς μετʼ αὐτοῦ,",οὐκ ἔξεστιν φαγεῖν εἰ μὴ μόνους τοὺς ἱερεῖς;
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Luke 6:13,"Καὶ ὅτε ἐγένετο ἡμέρα, προσεφώνησεν τοὺς μαθητὰς αὐτοῦ, καὶ ἐκλεξάμενος ἀπʼ αὐτῶν δώδεκα,",καὶ ἀποστόλους ὠνόμασεν·
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Luke 11:27,τοῦ ὄχλου εἶπεν αὐτῷ· μακαρία ἡ κοιλία ἡ βαστάσασά σε καὶ μαστοὶ,ἐθήλασας.
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Luke 12:37,"μακάριοι οἱ δοῦλοι ἐκεῖνοι,",ἐλθὼν ὁ κύριος εὑρήσει γρηγοροῦντας· ἀμὴν λέγω ὑμῖν ὅτι περιζώσεται καὶ ἀνακλινεῖ αὐτοὺς καὶ παρελθὼν διακονήσει αὐτοῖς.
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Luke 13:4,ἢ ἐκεῖνοι οἱ δεκαοκτὼ ἐφʼ,"ἔπεσεν ὁ πύργος ἐν τῷ Σιλωὰμ καὶ ἀπέκτεινεν αὐτούς, δοκεῖτε ὅτι αὐτοὶ ὀφειλέται"
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Luke 24:17,εἶπεν δὲ πρὸς αὐτούς· τίνες οἱ λόγοι οὗτοι,ἀντιβάλλετε πρὸς ἀλλήλους περιπατοῦντες; καὶ ἐστάθησαν σκυθρωποί.
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Luke 24:44,Εἶπεν δὲ πρὸς αὐτούς· οὗτοι οἱ λόγοι μου,"ἐλάλησα πρὸς ὑμᾶς ἔτι ὢν σὺν ὑμῖν, ὅτι δεῖ πληρωθῆναι πάντα τὰ γεγραμμένα"
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,John 5:21,"ὥσπερ γὰρ ὁ πατὴρ ἐγείρει τοὺς νεκροὺς καὶ ζῳοποιεῖ, οὕτως καὶ ὁ υἱὸς",θέλει ζῳοποιεῖ.
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,John 10:35,εἰ ἐκείνους εἶπεν θεοὺς πρὸς,"ὁ λόγος τοῦ θεοῦ ἐγένετο, καὶ οὐ δύναται λυθῆναι ἡ γραφή,"
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,John 17:6,Ἐφανέρωσά σου τὸ ὄνομα τοῖς ἀνθρώποις,ἔδωκάς μοι ἐκ τοῦ κόσμου. σοὶ ἦσαν κἀμοὶ αὐτοὺς ἔδωκας καὶ τὸν λόγον σου τετήρηκαν.
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,John 18:9,ἵνα πληρωθῇ ὁ λόγος ὃν εἶπεν ὅτι,δέδωκάς μοι οὐκ ἀπώλεσα ἐξ αὐτῶν οὐδένα.
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Acts 1:2,ἄχρι ἧς ἡμέρας  ἐντειλάμενος τοῖς ἀποστόλοις διὰ πνεύματος ἁγίου,ἐξελέξατο ἀνελήμφθη.
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Acts 1:7,εἶπεν δὲ πρὸς αὐτούς· οὐχ ὑμῶν ἐστιν γνῶναι χρόνους ἢ καιροὺς,"ὁ πατὴρ ἔθετο ἐν τῇ ἰδίᾳ ἐξουσίᾳ,"
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Acts 5:25,παραγενόμενος δέ τις ἀπήγγειλεν αὐτοῖς ὅτι ἰδοὺ οἱ ἄνδρες,ἔθεσθε ἐν τῇ φυλακῇ εἰσὶν ἐν τῷ ἱερῷ ἑστῶτες καὶ διδάσκοντες τὸν λαόν.
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Acts 6:3,"ἐπισκέψασθε δέ, ἀδελφοί, ἄνδρας ἐξ ὑμῶν μαρτυρουμένους ἑπτά, πλήρεις πνεύματος  καὶ σοφίας,","καταστήσομεν ἐπὶ τῆς χρείας ταύτης,"
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Acts 6:6,—,"ἔστησαν ἐνώπιον τῶν ἀποστόλων, καὶ προσευξάμενοι ἐπέθηκαν αὐτοῖς τὰς χεῖρας."
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Acts 7:43,"καὶ ἀνελάβετε τὴν σκηνὴν τοῦ Μόλοχ        καὶ τὸ ἄστρον τοῦ θεοῦ [ὑμῶν] Ῥαιφάν,      τοὺς τύπους","ἐποιήσατε προσκυνεῖν αὐτοῖς,        καὶ μετοικιῶ ὑμᾶς ἐπέκεινα Βαβυλῶνος."
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Acts 15:17,ὅπως ἂν ἐκζητήσωσιν οἱ κατάλοιποι τῶν ἀνθρώπων τὸν κύριον        καὶ πάντα τὰ ἔθνη ἐφʼ,"ἐπικέκληται τὸ ὄνομά μου ἐπʼ αὐτούς,      λέγει κύριος ποιῶν ταῦτα"
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Acts 17:7,—,ὑποδέδεκται  Ἰάσων· καὶ οὗτοι πάντες ἀπέναντι τῶν δογμάτων Καίσαρος πράσσουσιν βασιλέα ἕτερον λέγοντες εἶναι Ἰησοῦν.
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Acts 19:25,—,"συναθροίσας καὶ τοὺς περὶ τὰ τοιαῦτα ἐργάτας εἶπεν· ἄνδρες, ἐπίστασθε ὅτι ἐκ ταύτης"
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Acts 24:19,"τινὲς δὲ ἀπὸ τῆς Ἀσίας Ἰουδαῖοι,",ἔδει ἐπὶ σοῦ παρεῖναι καὶ κατηγορεῖν εἴ τι ἔχοιεν πρὸς ἐμέ.
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Acts 25:16,πρὸς,ἀπεκρίθην ὅτι οὐκ ἔστιν ἔθος Ῥωμαίοις χαρίζεσθαί τινα ἄνθρωπον  πρὶν ἢ ὁ κατηγορούμενος
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Acts 26:17,ἐξαιρούμενός σε ἐκ τοῦ λαοῦ καὶ ἐκ τῶν ἐθνῶν εἰς,ἐγὼ ἀποστέλλω σε
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Acts 27:44,καὶ τοὺς λοιποὺς,"μὲν ἐπὶ σανίσιν, οὓς δὲ ἐπί τινων τῶν ἀπὸ τοῦ πλοίου. καὶ οὕτως"
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Acts 27:44,"καὶ τοὺς λοιποὺς οὓς μὲν ἐπὶ σανίσιν,",δὲ ἐπί τινων τῶν ἀπὸ τοῦ πλοίου. καὶ οὕτως ἐγένετο πάντας διασωθῆναι ἐπὶ τὴν γῆν.
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Acts 28:15,"κἀκεῖθεν οἱ ἀδελφοὶ ἀκούσαντες τὰ περὶ ἡμῶν ἦλθαν εἰς ἀπάντησιν ἡμῖν ἄχρι Ἀππίου φόρου καὶ Τριῶν ταβερνῶν,",ἰδὼν ὁ Παῦλος εὐχαριστήσας τῷ θεῷ ἔλαβεν θάρσος.
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Romans 8:29,ὅτι,"προέγνω, καὶ προώρισεν συμμόρφους τῆς εἰκόνος τοῦ υἱοῦ αὐτοῦ, εἰς τὸ εἶναι αὐτὸν πρωτότοκον ἐν πολλοῖς ἀδελφοῖς·"
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Romans 8:30,—,"δὲ προώρισεν, τούτους καὶ ἐκάλεσεν· καὶ οὓς ἐκάλεσεν, τούτους καὶ ἐδικαίωσεν· οὓς δὲ ἐδικαίωσεν, τούτους καὶ ἐδόξασεν."
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Romans 8:30,"οὓς δὲ προώρισεν, τούτους καὶ ἐκάλεσεν· καὶ","ἐκάλεσεν, τούτους καὶ ἐδικαίωσεν· οὓς δὲ ἐδικαίωσεν, τούτους καὶ ἐδόξασεν."
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Romans 8:30,"οὓς δὲ προώρισεν, τούτους καὶ ἐκάλεσεν· καὶ οὓς ἐκάλεσεν, τούτους καὶ ἐδικαίωσεν·","δὲ ἐδικαίωσεν, τούτους καὶ ἐδόξασεν."
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,1 Corinthians 10:11,"ταῦτα δὲ τυπικῶς συνέβαινεν ἐκείνοις, ἐγράφη δὲ πρὸς νουθεσίαν ἡμῶν, εἰς",τὰ τέλη τῶν αἰώνων κατήντηκεν.
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,1 Corinthians 12:28,Καὶ,"μὲν ἔθετο ὁ θεὸς ἐν τῇ ἐκκλησίᾳ πρῶτον ἀποστόλους, δεύτερον προφήτας, τρίτον διδασκάλους"
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,1 Corinthians 16:3,"ὅταν δὲ παραγένωμαι,","ἐὰν δοκιμάσητε, διʼ ἐπιστολῶν τούτους πέμψω ἀπενεγκεῖν τὴν χάριν ὑμῶν εἰς Ἰερουσαλήμ·"
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Galatians 4:19,"τέκνα μου,",πάλιν ὠδίνω μέχρις οὗ μορφωθῇ Χριστὸς ἐν ὑμῖν·
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Philippians 3:18,πολλοὶ γὰρ περιπατοῦσιν,"πολλάκις ἔλεγον ὑμῖν, νῦν δὲ καὶ κλαίων λέγω,  τοὺς ἐχθροὺς τοῦ σταυροῦ τοῦ Χριστοῦ,"
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,1 Timothy 1:20,"ὧν ἐστιν Ὑμέναιος καὶ Ἀλέξανδρος,","παρέδωκα τῷ σατανᾷ, ἵνα παιδευθῶσιν μὴ βλασφημεῖν."
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Titus 1:11,—,"δεῖ ἐπιστομίζειν, οἵτινες ὅλους οἴκους ἀνατρέπουσιν διδάσκοντες ἃ μὴ δεῖ αἰσχροῦ κέρδους χάριν."
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Hebrews 6:7,γῆ γὰρ ἡ πιοῦσα τὸν ἐπʼ αὐτῆς ἐρχόμενον πολλάκις ὑετὸν καὶ τίκτουσα βοτάνην εὔθετον ἐκείνοις διʼ,"καὶ γεωργεῖται, μεταλαμβάνει εὐλογίας ἀπὸ τοῦ θεοῦ·"
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,2 Peter 2:2,καὶ πολλοὶ ἐξακολουθήσουσιν αὐτῶν ταῖς ἀσελγείαις διʼ,"ἡ ὁδὸς τῆς ἀληθείας βλασφημηθήσεται,"
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,2 John 1,"Ὁ πρεσβύτερος ἐκλεκτῇ κυρίᾳ καὶ τοῖς τέκνοις αὐτῆς,","ἐγὼ ἀγαπῶ ἐν ἀληθείᾳ, καὶ οὐκ ἐγὼ μόνος ἀλλὰ καὶ πάντες οἱ ἐγνωκότες τὴν ἀλήθειαν,"
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,3 John 6,"οἳ ἐμαρτύρησάν σου τῇ  ἀγάπῃ ἐνώπιον ἐκκλησίας,",καλῶς ποιήσεις προπέμψας ἀξίως τοῦ θεοῦ·
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Jude 22,καὶ,"μὲν ἐλεᾶτε διακρινομένους,"
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Jude 23,—,"δὲ σῴζετε ἐκ πυρὸς ἁρπάζοντες, οὓς δὲ ἐλεᾶτε ἐν φόβῳ μισοῦντες καὶ τὸν"
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Jude 23,"οὓς δὲ σῴζετε ἐκ πυρὸς ἁρπάζοντες,",δὲ ἐλεᾶτε ἐν φόβῳ μισοῦντες καὶ τὸν ἀπὸ τῆς σαρκὸς ἐσπιλωμένον χιτῶνα.
οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Revelation 1:20,τὸ μυστήριον τῶν ἑπτὰ ἀστέρων,εἶδες ἐπὶ τῆς δεξιᾶς μου καὶ τὰς ἑπτὰ λυχνίας τὰς χρυσᾶς· οἱ ἑπτὰ
οὗ,ὅς,—,—,—,—,masculine,genitive,singular,pronoun,Matthew 1:25,καὶ οὐκ ἐγίνωσκεν αὐτὴν ἕως,ἔτεκεν υἱόν· καὶ ἐκάλεσεν τὸ ὄνομα αὐτοῦ Ἰησοῦν.
οὗ,ὅς,—,—,—,—,masculine,genitive,singular,pronoun,Matthew 3:11,"Ἐγὼ μὲν ὑμᾶς βαπτίζω ἐν ὕδατι εἰς μετάνοιαν, ὁ δὲ ὀπίσω μου ἐρχόμενος ἰσχυρότερός μού ἐστιν,",οὐκ εἰμὶ ἱκανὸς τὰ ὑποδήματα βαστάσαι· αὐτὸς ὑμᾶς βαπτίσει ἐν πνεύματι ἁγίῳ καὶ πυρί·
οὗ,ὅς,—,—,—,—,masculine,genitive,singular,pronoun,Matthew 3:12,—,τὸ πτύον ἐν τῇ χειρὶ αὐτοῦ καὶ διακαθαριεῖ τὴν ἅλωνα αὐτοῦ καὶ συνάξει
οὗ,ὅς,—,—,—,—,masculine,genitive,singular,pronoun,Matthew 11:10,οὗτός  ἐστιν περὶ,"γέγραπται·      ἰδοὺ ἐγὼ ἀποστέλλω τὸν ἄγγελόν μου πρὸ προσώπου σου,        ὃς κατασκευάσει τὴν ὁδόν σου ἔμπροσθέν σου."
οὗ,ὅς,—,—,—,—,masculine,genitive,singular,pronoun,Matthew 13:33,"τῶν οὐρανῶν ζύμῃ, ἣν λαβοῦσα γυνὴ ἐνέκρυψεν εἰς ἀλεύρου σάτα τρία ἕως",ἐζυμώθη ὅλον.
οὗ,ὅς,—,—,—,—,masculine,genitive,singular,pronoun,Matthew 14:22,"Καὶ εὐθέως ἠνάγκασεν τοὺς μαθητὰς  ἐμβῆναι εἰς τὸ πλοῖον καὶ προάγειν αὐτὸν εἰς τὸ πέραν, ἕως",ἀπολύσῃ τοὺς ὄχλους.
οὗ,ὅς,—,—,—,—,masculine,genitive,singular,pronoun,Matthew 17:9,Καὶ καταβαινόντων αὐτῶν ἐκ τοῦ ὄρους ἐνετείλατο αὐτοῖς ὁ Ἰησοῦς λέγων· μηδενὶ εἴπητε τὸ ὅραμα ἕως,ὁ υἱὸς τοῦ ἀνθρώπου ἐκ νεκρῶν ἐγερθῇ.
