Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,Luke 21:22,ὅτι ἡμέραι ἐκδικήσεως αὗταί εἰσιν τοῦ πλησθῆναι,τὰ γεγραμμένα.
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,Luke 21:24,καὶ πεσοῦνται στόματι μαχαίρης καὶ αἰχμαλωτισθήσονται εἰς τὰ ἔθνη,", καὶ Ἰερουσαλὴμ ἔσται πατουμένη ὑπὸ ἐθνῶν, ἄχρι οὗ πληρωθῶσιν  καιροὶ ἐθνῶν."
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,Luke 21:29,Καὶ εἶπεν παραβολὴν αὐτοῖς· ἴδετε τὴν συκῆν καὶ,τὰ δένδρα·
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,Luke 21:36,ἀγρυπνεῖτε δὲ ἐν παντὶ καιρῷ δεόμενοι ἵνα κατισχύσητε ἐκφυγεῖν ταῦτα,τὰ μέλλοντα γίνεσθαι καὶ σταθῆναι ἔμπροσθεν τοῦ υἱοῦ τοῦ ἀνθρώπου.
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,Luke 24:9,Καὶ ὑποστρέψασαι ἀπὸ τοῦ μνημείου ἀπήγγειλαν ταῦτα,τοῖς ἕνδεκα καὶ πᾶσιν τοῖς λοιποῖς.
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,Luke 24:44,"μου οὓς ἐλάλησα πρὸς ὑμᾶς ἔτι ὢν σὺν ὑμῖν, ὅτι δεῖ πληρωθῆναι",τὰ γεγραμμένα ἐν τῷ νόμῳ Μωϋσέως καὶ τοῖς προφήταις καὶ ψαλμοῖς περὶ ἐμοῦ.
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,Luke 24:47,καὶ κηρυχθῆναι ἐπὶ τῷ ὀνόματι αὐτοῦ μετάνοιαν εἰς ἄφεσιν ἁμαρτιῶν εἰς,τὰ ἔθνη. ἀρξάμενοι ἀπὸ Ἰερουσαλὴμ
πάντα,πᾶς,—,—,—,—,neuter,nominative,plural,adjective,John 1:3,—,"διʼ αὐτοῦ ἐγένετο, καὶ χωρὶς αὐτοῦ ἐγένετο οὐδὲ ἕν. ὃ γέγονεν"
πάντα,πᾶς,—,—,—,—,masculine,accusative,singular,adjective,John 1:9,"Ἦν τὸ φῶς τὸ ἀληθινόν, ὃ φωτίζει","ἄνθρωπον, ἐρχόμενον εἰς τὸν κόσμον."
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,John 3:35,ὁ πατὴρ ἀγαπᾷ τὸν υἱὸν καὶ,δέδωκεν ἐν τῇ χειρὶ αὐτοῦ.
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,John 4:29,δεῦτε ἴδετε ἄνθρωπον ὃς εἶπέν μοι,"ὅσα ἐποίησα, μήτι οὗτός ἐστιν ὁ χριστός;"
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,John 4:39,αὐτὸν τῶν Σαμαριτῶν διὰ τὸν λόγον τῆς γυναικὸς μαρτυρούσης ὅτι εἶπέν μοι,ἃ ἐποίησα.
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,John 4:45,"ὅτε οὖν ἦλθεν εἰς τὴν Γαλιλαίαν, ἐδέξαντο αὐτὸν οἱ Γαλιλαῖοι","ἑωρακότες ὅσα ἐποίησεν ἐν Ἱεροσολύμοις ἐν τῇ ἑορτῇ, καὶ αὐτοὶ γὰρ ἦλθον εἰς τὴν ἑορτήν."
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,John 5:20,ὁ γὰρ πατὴρ φιλεῖ τὸν υἱὸν καὶ,"δείκνυσιν αὐτῷ ἃ αὐτὸς ποιεῖ, καὶ μείζονα τούτων δείξει αὐτῷ ἔργα, ἵνα ὑμεῖς θαυμάζητε."
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,John 10:4,ὅταν τὰ ἴδια,"ἐκβάλῃ, ἔμπροσθεν αὐτῶν πορεύεται καὶ τὰ πρόβατα αὐτῷ ἀκολουθεῖ, ὅτι οἴδασιν τὴν φωνὴν αὐτοῦ·"
πάντα,πᾶς,—,—,—,—,neuter,nominative,plural,adjective,John 10:41,"καὶ πολλοὶ ἦλθον πρὸς αὐτὸν καὶ ἔλεγον ὅτι Ἰωάννης μὲν σημεῖον ἐποίησεν οὐδέν,",δὲ ὅσα εἶπεν Ἰωάννης περὶ τούτου ἀληθῆ ἦν.
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,John 13:3,εἰδὼς  ὅτι,"ἔδωκεν αὐτῷ ὁ πατὴρ εἰς τὰς χεῖρας  καὶ ὅτι ἀπὸ θεοῦ ἐξῆλθεν καὶ πρὸς τὸν θεὸν ὑπάγει,"
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,John 14:26,"ὁ δὲ παράκλητος, τὸ πνεῦμα τὸ ἅγιον, ὃ πέμψει  ὁ πατὴρ ἐν τῷ ὀνόματί μου, ἐκεῖνος ὑμᾶς διδάξει",καὶ ὑπομνήσει ὑμᾶς πάντα ἃ εἶπον ὑμῖν [ἐγώ].
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,John 14:26,"πατὴρ ἐν τῷ ὀνόματί μου, ἐκεῖνος ὑμᾶς διδάξει πάντα καὶ ὑπομνήσει ὑμᾶς",ἃ εἶπον ὑμῖν [ἐγώ].
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,John 15:15,"οὐκ οἶδεν τί ποιεῖ αὐτοῦ ὁ κύριος· ὑμᾶς δὲ εἴρηκα φίλους, ὅτι",ἃ ἤκουσα παρὰ τοῦ πατρός μου ἐγνώρισα ὑμῖν.
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,John 15:21,ἀλλὰ ταῦτα,"ποιήσουσιν εἰς ὑμᾶς διὰ τὸ ὄνομά μου,  ὅτι οὐκ οἴδασιν τὸν πέμψαντά με."
πάντα,πᾶς,—,—,—,—,neuter,nominative,plural,adjective,John 16:15,—,ὅσα ἔχει ὁ πατὴρ ἐμά ἐστιν· διὰ τοῦτο εἶπον  ὅτι ἐκ τοῦ ἐμοῦ λαμβάνει καὶ ἀναγγελεῖ ὑμῖν.
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,John 16:30,νῦν οἴδαμεν ὅτι οἶδας,καὶ οὐ χρείαν ἔχεις ἵνα τίς σε ἐρωτᾷ· ἐν τούτῳ πιστεύομεν ὅτι ἀπὸ θεοῦ ἐξῆλθες.
πάντα,πᾶς,—,—,—,—,neuter,nominative,plural,adjective,John 17:7,νῦν ἔγνωκαν ὅτι,ὅσα δέδωκάς μοι παρὰ σοῦ εἰσιν·
πάντα,πᾶς,—,—,—,—,neuter,nominative,plural,adjective,John 17:10,καὶ τὰ ἐμὰ,"σά ἐστιν καὶ τὰ σὰ ἐμά, καὶ δεδόξασμαι ἐν αὐτοῖς."
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,John 18:4,Ἰησοῦς οὖν εἰδὼς,τὰ ἐρχόμενα ἐπʼ αὐτὸν ἐξῆλθεν καὶ λέγει αὐτοῖς· τίνα ζητεῖτε;
πάντα,πᾶς,—,—,—,—,neuter,nominative,plural,adjective,John 19:28,Μετὰ τοῦτο εἰδὼς ὁ Ἰησοῦς ὅτι ἤδη,"τετέλεσται, ἵνα τελειωθῇ ἡ γραφή, λέγει· διψῶ."
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,John 21:17,"Πέτρος ὅτι εἶπεν αὐτῷ τὸ τρίτον· φιλεῖς με; καὶ λέγει αὐτῷ· κύριε,","σὺ οἶδας, σὺ γινώσκεις ὅτι φιλῶ σε.  λέγει αὐτῷ [ὁ Ἰησοῦς]· βόσκε τὰ πρόβατά μου."
πάντα,πᾶς,—,—,—,—,neuter,nominative,plural,adjective,Acts 1:18,οὗτος μὲν οὖν ἐκτήσατο χωρίον ἐκ μισθοῦ τῆς ἀδικίας  καὶ πρηνὴς γενόμενος ἐλάκησεν μέσος καὶ ἐξεχύθη,τὰ σπλάγχνα αὐτοῦ·
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,Acts 3:22,ὁ θεὸς ὑμῶν ἐκ τῶν ἀδελφῶν ὑμῶν ὡς ἐμέ· αὐτοῦ ἀκούσεσθε κατὰ,ὅσα ἂν λαλήσῃ πρὸς ὑμᾶς.
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,Acts 4:24,σὺ  ὁ ποιήσας τὸν οὐρανὸν καὶ τὴν γῆν καὶ τὴν θάλασσαν καὶ,"τὰ ἐν αὐτοῖς,"
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,Acts 5:20,πορεύεσθε καὶ σταθέντες λαλεῖτε ἐν τῷ ἱερῷ τῷ λαῷ,τὰ ῥήματα τῆς ζωῆς ταύτης.
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,Acts 7:50,οὐχὶ ἡ χείρ μου ἐποίησεν ταῦτα,;
πάντα,πᾶς,—,—,—,—,neuter,nominative,plural,adjective,Acts 10:12,ἐν ᾧ ὑπῆρχεν,τὰ τετράποδα καὶ ἑρπετὰ τῆς γῆς καὶ πετεινὰ τοῦ οὐρανοῦ.
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,Acts 10:33,καλῶς ἐποίησας  παραγενόμενος. νῦν οὖν πάντες ἡμεῖς ἐνώπιον τοῦ θεοῦ πάρεσμεν ἀκοῦσαι,τὰ προστεταγμένα σοι ὑπὸ τοῦ κυρίου.
πάντα,πᾶς,—,—,—,—,masculine,accusative,singular,adjective,Acts 10:43,τούτῳ πάντες οἱ προφῆται μαρτυροῦσιν ἄφεσιν ἁμαρτιῶν λαβεῖν διὰ τοῦ ὀνόματος αὐτοῦ,τὸν πιστεύοντα εἰς αὐτόν.
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,Acts 13:22,"εὗρον Δαυὶδ τὸν τοῦ Ἰεσσαί, ἄνδρα κατὰ τὴν καρδίαν μου, ὃς ποιήσει",τὰ θελήματά μου.
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,Acts 13:29,ὡς δὲ ἐτέλεσαν,"τὰ περὶ αὐτοῦ γεγραμμένα, καθελόντες ἀπὸ τοῦ ξύλου  ἔθηκαν εἰς μνημεῖον."
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,Acts 14:15,"ζῶντα, ὃς ἐποίησεν τὸν οὐρανὸν καὶ τὴν γῆν καὶ τὴν θάλασσαν καὶ",τὰ ἐν αὐτοῖς·
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,Acts 14:16,ὃς ἐν ταῖς παρῳχημέναις γενεαῖς εἴασεν,τὰ ἔθνη πορεύεσθαι ταῖς ὁδοῖς αὐτῶν·
πάντα,πᾶς,—,—,—,—,neuter,nominative,plural,adjective,Acts 15:17,ὅπως ἂν ἐκζητήσωσιν οἱ κατάλοιποι τῶν ἀνθρώπων τὸν κύριον        καὶ,"τὰ ἔθνη ἐφʼ οὓς ἐπικέκληται τὸ ὄνομά μου ἐπʼ αὐτούς,      λέγει κύριος ποιῶν ταῦτα"
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,Acts 17:22,"Σταθεὶς δὲ [ὁ] Παῦλος ἐν μέσῳ τοῦ Ἀρείου πάγου ἔφη· ἄνδρες Ἀθηναῖοι, κατὰ",ὡς δεισιδαιμονεστέρους ὑμᾶς θεωρῶ.
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,Acts 17:24,ὁ θεὸς ὁ ποιήσας τὸν κόσμον καὶ,"τὰ ἐν αὐτῷ, οὗτος οὐρανοῦ καὶ γῆς ὑπάρχων κύριος οὐκ ἐν χειροποιήτοις ναοῖς κατοικεῖ"
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,Acts 17:25,"οὐδὲ ὑπὸ χειρῶν ἀνθρωπίνων θεραπεύεται προσδεόμενός τινος, αὐτὸς διδοὺς πᾶσιν ζωὴν καὶ πνοὴν καὶ τὰ",·
πάντα,πᾶς,—,—,—,—,masculine,accusative,singular,adjective,Acts 20:18,"πρώτης ἡμέρας ἀφʼ ἧς ἐπέβην εἰς τὴν Ἀσίαν, πῶς μεθʼ ὑμῶν τὸν","χρόνον ἐγενόμην,"
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,Acts 20:35,—,"ὑπέδειξα ὑμῖν ὅτι οὕτως κοπιῶντας δεῖ ἀντιλαμβάνεσθαι τῶν ἀσθενούντων, μνημονεύειν τε τῶν λόγων"
πάντα,πᾶς,—,—,—,—,masculine,accusative,singular,adjective,Acts 21:27,"Ὡς δὲ ἔμελλον αἱ ἑπτὰ ἡμέραι συντελεῖσθαι, οἱ  ἀπὸ τῆς Ἀσίας Ἰουδαῖοι  θεασάμενοι αὐτὸν ἐν τῷ ἱερῷ συνέχεον",τὸν ὄχλον καὶ ἐπέβαλον ἐπʼ αὐτὸν τὰς χεῖρας
πάντα,πᾶς,—,—,—,—,masculine,accusative,singular,adjective,Romans 3:2,πολὺ κατὰ,τρόπον. πρῶτον μὲν [γὰρ] ὅτι ἐπιστεύθησαν τὰ λόγια τοῦ θεοῦ.
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,Romans 8:28,Οἴδαμεν δὲ ὅτι τοῖς ἀγαπῶσιν τὸν θεὸν,"συνεργεῖ  εἰς  ἀγαθόν, τοῖς κατὰ πρόθεσιν κλητοῖς οὖσιν."
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,Romans 8:32,"ἀλλʼ ὑπὲρ ἡμῶν πάντων παρέδωκεν αὐτόν, πῶς οὐχὶ καὶ σὺν αὐτῷ τὰ",ἡμῖν χαρίσεται;
πάντα,πᾶς,—,—,—,—,neuter,nominative,plural,adjective,Romans 11:36,ὅτι ἐξ αὐτοῦ καὶ διʼ αὐτοῦ καὶ εἰς αὐτὸν τὰ,"·           αὐτῷ ἡ δόξα εἰς τοὺς αἰῶνας, ἀμήν."
πάντα,πᾶς,—,—,—,—,neuter,nominative,plural,adjective,Romans 12:4,"καθάπερ γὰρ ἐν ἑνὶ σώματι πολλὰ μέλη ἔχομεν, τὰ δὲ μέλη","οὐ τὴν αὐτὴν ἔχει πρᾶξιν,"
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,Romans 14:2,ὃς μὲν πιστεύει φαγεῖν,", ὁ δὲ ἀσθενῶν λάχανα ἐσθίει."
πάντα,πᾶς,—,—,—,—,neuter,nominative,plural,adjective,Romans 14:20,μὴ ἕνεκεν βρώματος κατάλυε τὸ ἔργον τοῦ θεοῦ.,"μὲν καθαρά, ἀλλὰ κακὸν τῷ ἀνθρώπῳ τῷ διὰ προσκόμματος ἐσθίοντι."
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,Romans 16:26,φανερωθέντος δὲ νῦν διά τε γραφῶν προφητικῶν  κατʼ ἐπιταγὴν τοῦ αἰωνίου θεοῦ εἰς ὑπακοὴν πίστεως εἰς,"τὰ ἔθνη γνωρισθέντος,"
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,1 Corinthians 2:10,ἡμῖν δὲ ἀπεκάλυψεν ὁ θεὸς διὰ τοῦ πνεύματος·  τὸ γὰρ πνεῦμα,"ἐραυνᾷ, καὶ τὰ βάθη τοῦ θεοῦ."
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,1 Corinthians 2:15,ὁ δὲ πνευματικὸς ἀνακρίνει [τὰ],", αὐτὸς δὲ ὑπʼ οὐδενὸς ἀνακρίνεται."
πάντα,πᾶς,—,—,—,—,neuter,nominative,plural,adjective,1 Corinthians 3:21,ὥστε μηδεὶς καυχάσθω ἐν ἀνθρώποις·,"γὰρ ὑμῶν ἐστιν,"
πάντα,πᾶς,—,—,—,—,neuter,nominative,plural,adjective,1 Corinthians 3:22,"εἴτε Παῦλος εἴτε Ἀπολλῶς εἴτε Κηφᾶς, εἴτε κόσμος εἴτε ζωὴ εἴτε θάνατος, εἴτε ἐνεστῶτα εἴτε μέλλοντα·","ὑμῶν,"
πάντα,πᾶς,—,—,—,—,neuter,nominative,plural,adjective,1 Corinthians 6:12,Πάντα μοι ἔξεστιν ἀλλʼ οὐ,συμφέρει· πάντα μοι ἔξεστιν ἀλλʼ οὐκ ἐγὼ ἐξουσιασθήσομαι ὑπό τινος.
πάντα,πᾶς,—,—,—,—,neuter,nominative,plural,adjective,1 Corinthians 6:12,Πάντα μοι ἔξεστιν ἀλλʼ οὐ πάντα συμφέρει·,μοι ἔξεστιν ἀλλʼ οὐκ ἐγὼ ἐξουσιασθήσομαι ὑπό τινος.
πάντα,πᾶς,—,—,—,—,neuter,nominative,plural,adjective,1 Corinthians 8:6,ἀλλʼ ἡμῖν εἷς θεὸς ὁ πατὴρ           ἐξ οὗ τὰ,"καὶ ἡμεῖς εἰς αὐτόν,        καὶ εἷς κύριος Ἰησοῦς Χριστὸς           διʼ οὗ τὰ πάντα καὶ ἡμεῖς διʼ αὐτοῦ."
πάντα,πᾶς,—,—,—,—,neuter,nominative,plural,adjective,1 Corinthians 8:6,"καὶ ἡμεῖς εἰς αὐτόν,        καὶ εἷς κύριος Ἰησοῦς Χριστὸς           διʼ οὗ τὰ",καὶ ἡμεῖς διʼ αὐτοῦ.
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,1 Corinthians 9:12,"Εἰ ἄλλοι τῆς ὑμῶν ἐξουσίας μετέχουσιν, οὐ μᾶλλον ἡμεῖς; ἀλλʼ οὐκ ἐχρησάμεθα τῇ ἐξουσίᾳ ταύτῃ, ἀλλὰ","στέγομεν, ἵνα μή τινα ἐγκοπὴν δῶμεν τῷ εὐαγγελίῳ τοῦ Χριστοῦ."
πάντα,πᾶς,—,—,—,—,neuter,nominative,plural,adjective,1 Corinthians 9:22,"ἐγενόμην τοῖς ἀσθενέσιν  ἀσθενής, ἵνα τοὺς ἀσθενεῖς κερδήσω· τοῖς πᾶσιν γέγονα",", ἵνα πάντως τινὰς σώσω."
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,1 Corinthians 9:23,—,"δὲ ποιῶ διὰ τὸ εὐαγγέλιον, ἵνα συγκοινωνὸς αὐτοῦ γένωμαι.  Οὐκ"
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,1 Corinthians 9:25,πᾶς δὲ ὁ ἀγωνιζόμενος,"ἐγκρατεύεται, ἐκεῖνοι μὲν οὖν ἵνα φθαρτὸν στέφανον λάβωσιν, ἡμεῖς δὲ ἄφθαρτον."
πάντα,πᾶς,—,—,—,—,neuter,nominative,plural,adjective,1 Corinthians 10:23,Πάντα  ἔξεστιν ἀλλʼ οὐ,συμφέρει· πάντα  ἔξεστιν ἀλλʼ οὐ πάντα οἰκοδομεῖ.
πάντα,πᾶς,—,—,—,—,neuter,nominative,plural,adjective,1 Corinthians 10:23,Πάντα  ἔξεστιν ἀλλʼ οὐ πάντα συμφέρει·,ἔξεστιν ἀλλʼ οὐ πάντα οἰκοδομεῖ.
πάντα,πᾶς,—,—,—,—,neuter,nominative,plural,adjective,1 Corinthians 10:23,Πάντα  ἔξεστιν ἀλλʼ οὐ πάντα συμφέρει· πάντα  ἔξεστιν ἀλλʼ οὐ,οἰκοδομεῖ.
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,1 Corinthians 10:31,"Εἴτε οὖν ἐσθίετε εἴτε πίνετε εἴτε τι ποιεῖτε,",εἰς δόξαν θεοῦ ποιεῖτε.
πάντα,πᾶς,—,—,—,—,neuter,accusative,plural,adjective,1 Corinthians 10:33,καθὼς κἀγὼ,"πᾶσιν ἀρέσκω μὴ ζητῶν τὸ ἐμαυτοῦ σύμφορον ἀλλὰ τὸ τῶν πολλῶν, ἵνα σωθῶσιν."
