Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Colossians 2:8,"Βλέπετε μή τις ⸉ὑμᾶς ἔσται ὁ συλαγωγῶν διὰ τῆς φιλοσοφίας καὶ κενῆς ἀπάτης κατὰ τὴν παράδοσιν τῶν ἀνθρώπων,",τὰ στοιχεῖα τοῦ κόσμου καὶ οὐ κατὰ Χριστόν·
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Colossians 2:8,"κατὰ τὴν παράδοσιν τῶν ἀνθρώπων, κατὰ τὰ στοιχεῖα τοῦ κόσμου καὶ οὐ",Χριστόν·
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Colossians 2:22,"ἅ ἐστιν πάντα εἰς φθορὰν τῇ ἀποχρήσει,","τὰ ἐντάλματα καὶ διδασκαλίας τῶν ἀνθρώπων,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Colossians 3:20,"Τὰ τέκνα, ὑπακούετε τοῖς γονεῦσιν","πάντα, τοῦτο γὰρ εὐάρεστόν ἐστιν ἐν κυρίῳ."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Colossians 3:22,"Οἱ δοῦλοι, ὑπακούετε","πάντα τοῖς κατὰ σάρκα κυρίοις, μὴ ἐν ὀφθαλμοδουλίᾳ ὡς ἀνθρωπάρεσκοι, ἀλλʼ ἐν ἁπλότητι καρδίας φοβούμενοι τὸν κύριον."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Colossians 3:22,"Οἱ δοῦλοι, ὑπακούετε κατὰ πάντα τοῖς","σάρκα κυρίοις, μὴ ἐν ὀφθαλμοδουλίᾳ ὡς ἀνθρωπάρεσκοι, ἀλλʼ ἐν ἁπλότητι καρδίας φοβούμενοι τὸν κύριον."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Thessalonians 1:12,"ὅπως ἐνδοξασθῇ τὸ ὄνομα τοῦ κυρίου ἡμῶν Ἰησοῦ  ἐν ὑμῖν, καὶ ὑμεῖς ἐν αὐτῷ,",τὴν χάριν τοῦ θεοῦ ἡμῶν καὶ κυρίου Ἰησοῦ Χριστοῦ.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Thessalonians 2:3,Μή τις ὑμᾶς ἐξαπατήσῃ,μηδένα τρόπον. ὅτι ἐὰν μὴ ἔλθῃ ἡ ἀποστασία πρῶτον καὶ ἀποκαλυφθῇ ὁ ἄνθρωπος
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Thessalonians 3:6,ἡμῶν] Ἰησοῦ Χριστοῦ στέλλεσθαι ὑμᾶς ἀπὸ παντὸς ἀδελφοῦ ἀτάκτως περιπατοῦντος καὶ μὴ,τὴν παράδοσιν ἣν παρελάβοσαν παρʼ ἡμῶν.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,1 Timothy 1:11,—,"τὸ εὐαγγέλιον τῆς δόξης τοῦ μακαρίου θεοῦ, ὃ ἐπιστεύθην ἐγώ."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,1 Timothy 1:18,"Ταύτην τὴν παραγγελίαν παρατίθεμαί σοι, τέκνον Τιμόθεε,","τὰς προαγούσας ἐπὶ σὲ προφητείας, ἵνα στρατεύῃ ἐν αὐταῖς τὴν καλὴν στρατείαν"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,1 Timothy 5:19,—,"πρεσβυτέρου κατηγορίαν μὴ παραδέχου, ἐκτὸς εἰ μὴ ἐπὶ δύο ἢ τριῶν μαρτύρων."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,1 Timothy 5:21,"Διαμαρτύρομαι ἐνώπιον τοῦ θεοῦ καὶ Χριστοῦ Ἰησοῦ καὶ τῶν ἐκλεκτῶν ἀγγέλων, ἵνα ταῦτα φυλάξῃς χωρὶς προκρίματος, μηδὲν ποιῶν",πρόσκλισιν.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Timothy 1:8,"μὴ οὖν ἐπαισχυνθῇς τὸ μαρτύριον τοῦ κυρίου ἡμῶν μηδὲ ἐμὲ τὸν δέσμιον αὐτοῦ, ἀλλὰ συγκακοπάθησον τῷ εὐαγγελίῳ","δύναμιν θεοῦ,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Timothy 1:9,"τοῦ σώσαντος ἡμᾶς           καὶ καλέσαντος κλήσει ἁγίᾳ,        οὐ","τὰ ἔργα ἡμῶν           ἀλλὰ κατὰ ἰδίαν πρόθεσιν καὶ χάριν,        τὴν δοθεῖσαν ἡμῖν ἐν"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Timothy 1:9,"τοῦ σώσαντος ἡμᾶς           καὶ καλέσαντος κλήσει ἁγίᾳ,        οὐ κατὰ τὰ ἔργα ἡμῶν           ἀλλὰ","ἰδίαν πρόθεσιν καὶ χάριν,        τὴν δοθεῖσαν ἡμῖν ἐν Χριστῷ Ἰησοῦ           πρὸ χρόνων αἰωνίων,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Timothy 2:8,"Μνημόνευε Ἰησοῦν Χριστὸν ἐγηγερμένον ἐκ νεκρῶν, ἐκ σπέρματος Δαυίδ,","τὸ εὐαγγέλιόν μου,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Timothy 4:3,Ἔσται γὰρ καιρὸς ὅτε τῆς ὑγιαινούσης διδασκαλίας οὐκ ἀνέξονται ἀλλὰ,τὰς ἰδίας ἐπιθυμίας ἑαυτοῖς ἐπισωρεύσουσιν διδασκάλους κνηθόμενοι τὴν ἀκοὴν
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Timothy 4:14,Ἀλέξανδρος ὁ χαλκεὺς πολλά μοι κακὰ ἐνεδείξατο· ἀποδώσει αὐτῷ ὁ κύριος,τὰ ἔργα αὐτοῦ·
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Titus 1:1,"Παῦλος δοῦλος θεοῦ, ἀπόστολος δὲ Ἰησοῦ Χριστοῦ",πίστιν ἐκλεκτῶν θεοῦ καὶ ἐπίγνωσιν ἀληθείας τῆς κατʼ εὐσέβειαν
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Titus 1:4,Τίτῳ γνησίῳ τέκνῳ,"κοινὴν πίστιν, χάρις καὶ εἰρήνη ἀπὸ θεοῦ πατρὸς καὶ Χριστοῦ Ἰησοῦ τοῦ σωτῆρος ἡμῶν."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Titus 1:5,"Τούτου χάριν ἀπέλιπόν σε ἐν Κρήτῃ, ἵνα τὰ λείποντα ἐπιδιορθώσῃ καὶ καταστήσῃς","πόλιν πρεσβυτέρους, ὡς ἐγώ σοι διεταξάμην,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Titus 1:9,ἀντεχόμενον τοῦ,"τὴν διδαχὴν πιστοῦ λόγου, ἵνα δυνατὸς ᾖ καὶ παρακαλεῖν ἐν τῇ διδασκαλίᾳ τῇ"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Titus 3:5,οὐκ ἐξ ἔργων τῶν ἐν δικαιοσύνῃ        ἃ ἐποιήσαμεν ἡμεῖς      ἀλλὰ,"τὸ αὐτοῦ ἔλεος        ἔσωσεν ἡμᾶς διὰ λουτροῦ παλιγγενεσίας      καὶ ἀνακαινώσεως  πνεύματος ἁγίου,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Philemon 14,"χωρὶς δὲ τῆς σῆς γνώμης οὐδὲν ἠθέλησα ποιῆσαι, ἵνα μὴ ὡς",ἀνάγκην τὸ ἀγαθόν σου ᾖ ἀλλὰ κατὰ ἑκούσιον.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Philemon 14,"χωρὶς δὲ τῆς σῆς γνώμης οὐδὲν ἠθέλησα ποιῆσαι, ἵνα μὴ ὡς κατὰ ἀνάγκην τὸ ἀγαθόν σου ᾖ ἀλλὰ",ἑκούσιον.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Hebrews 2:4,συνεπιμαρτυροῦντος τοῦ θεοῦ σημείοις τε καὶ τέρασιν καὶ ποικίλαις δυνάμεσιν καὶ πνεύματος ἁγίου μερισμοῖς,τὴν αὐτοῦ θέλησιν;
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Hebrews 2:17,ὅθεν ὤφειλεν,"πάντα τοῖς ἀδελφοῖς ὁμοιωθῆναι, ἵνα ἐλεήμων γένηται καὶ πιστὸς ἀρχιερεὺς τὰ πρὸς τὸν"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Hebrews 3:8,μὴ σκληρύνητε τὰς καρδίας ὑμῶν ὡς ἐν τῷ παραπικρασμῷ,"τὴν ἡμέραν τοῦ πειρασμοῦ ἐν τῇ ἐρήμῳ,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Hebrews 4:15,"οὐ γὰρ ἔχομεν ἀρχιερέα μὴ δυνάμενον συμπαθῆσαι ταῖς ἀσθενείαις ἡμῶν, πεπειρασμένον δὲ",πάντα καθʼ ὁμοιότητα χωρὶς ἁμαρτίας.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Hebrews 5:6,καθὼς καὶ ἐν ἑτέρῳ λέγει·      σὺ  ἱερεὺς εἰς τὸν αἰῶνα,"τὴν τάξιν Μελχισέδεκ,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Hebrews 5:10,προσαγορευθεὶς ὑπὸ τοῦ θεοῦ ἀρχιερεὺς,τὴν τάξιν Μελχισέδεκ.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Hebrews 6:16,ἄνθρωποι  γὰρ,"τοῦ μείζονος ὀμνύουσιν, καὶ πάσης αὐτοῖς ἀντιλογίας πέρας εἰς βεβαίωσιν ὁ ὅρκος·"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Hebrews 6:20,"ὅπου πρόδρομος ὑπὲρ ἡμῶν εἰσῆλθεν Ἰησοῦς,",τὴν τάξιν Μελχισέδεκ ἀρχιερεὺς γενόμενος εἰς τὸν αἰῶνα.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Hebrews 7:5,καὶ οἱ μὲν ἐκ τῶν υἱῶν Λευὶ τὴν ἱερατείαν λαμβάνοντες ἐντολὴν ἔχουσιν ἀποδεκατοῦν τὸν λαὸν,"τὸν νόμον, τοῦτʼ ἔστιν τοὺς ἀδελφοὺς αὐτῶν, καίπερ ἐξεληλυθότας ἐκ τῆς ὀσφύος Ἀβραάμ·"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Hebrews 7:11,"Εἰ μὲν οὖν τελείωσις διὰ τῆς Λευιτικῆς ἱερωσύνης ἦν, ὁ λαὸς γὰρ ἐπʼ αὐτῆς νενομοθέτηται, τίς ἔτι χρεία",τὴν τάξιν Μελχισέδεκ ἕτερον ἀνίστασθαι ἱερέα καὶ οὐ κατὰ τὴν τάξιν Ἀαρὼν λέγεσθαι;
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Hebrews 7:11,τίς ἔτι χρεία κατὰ τὴν τάξιν Μελχισέδεκ ἕτερον ἀνίστασθαι ἱερέα καὶ οὐ,τὴν τάξιν Ἀαρὼν λέγεσθαι;
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Hebrews 7:15,"καὶ περισσότερον ἔτι κατάδηλόν ἐστιν, εἰ","τὴν ὁμοιότητα Μελχισέδεκ ἀνίσταται ἱερεὺς ἕτερος,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Hebrews 7:16,ὃς οὐ,νόμον ἐντολῆς σαρκίνης γέγονεν ἀλλὰ κατὰ δύναμιν ζωῆς ἀκαταλύτου.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Hebrews 7:16,ὃς οὐ κατὰ νόμον ἐντολῆς σαρκίνης γέγονεν ἀλλὰ,δύναμιν ζωῆς ἀκαταλύτου.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Hebrews 7:17,μαρτυρεῖται γὰρ ὅτι      σὺ  ἱερεὺς εἰς τὸν αἰῶνα,τὴν τάξιν Μελχισέδεκ.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Hebrews 7:22,—,τοσοῦτο [καὶ] κρείττονος διαθήκης γέγονεν ἔγγυος Ἰησοῦς.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Hebrews 8:4,"εἰ μὲν οὖν ἦν ἐπὶ γῆς, οὐδʼ ἂν ἦν ἱερεύς, ὄντων  τῶν προσφερόντων",νόμον τὰ δῶρα·
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Hebrews 8:5,"καθὼς κεχρημάτισται Μωϋσῆς μέλλων ἐπιτελεῖν τὴν σκηνήν· ὅρα γάρ φησιν, ποιήσεις πάντα",τὸν τύπον τὸν δειχθέντα σοι ἐν τῷ ὄρει·
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Hebrews 8:9,οὐ,"τὴν διαθήκην, ἣν ἐποίησα τοῖς πατράσιν αὐτῶν        ἐν ἡμέρᾳ ἐπιλαβομένου μου τῆς χειρὸς"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Hebrews 9:5,ὑπεράνω δὲ αὐτῆς Χερουβὶν δόξης κατασκιάζοντα τὸ ἱλαστήριον· περὶ ὧν οὐκ ἔστιν νῦν λέγειν,μέρος.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Hebrews 9:9,"ἥτις  παραβολὴ εἰς τὸν καιρὸν τὸν ἐνεστηκότα, καθʼ ἣν δῶρά τε καὶ θυσίαι προσφέρονται μὴ δυνάμεναι","συνείδησιν τελειῶσαι τὸν λατρεύοντα,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Hebrews 9:19,λαληθείσης γὰρ πάσης  ἐντολῆς,"τὸν νόμον ὑπὸ Μωϋσέως παντὶ τῷ λαῷ, λαβὼν τὸ αἷμα τῶν μόσχων [καὶ"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Hebrews 9:22,καὶ σχεδὸν ἐν αἵματι πάντα καθαρίζεται,τὸν νόμον καὶ χωρὶς αἱματεκχυσίας οὐ γίνεται ἄφεσις.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Hebrews 10:8,"ἀνώτερον λέγων ὅτι        θυσίας καὶ προσφορὰς καὶ ὁλοκαυτώματα καὶ περὶ ἁμαρτίας           οὐκ ἠθέλησας οὐδὲ εὐδόκησας,  αἵτινες","νόμον προσφέρονται,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Hebrews 11:7,"εἰς σωτηρίαν τοῦ οἴκου αὐτοῦ διʼ ἧς κατέκρινεν τὸν κόσμον, καὶ τῆς",πίστιν δικαιοσύνης ἐγένετο κληρονόμος.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Hebrews 12:10,οἱ μὲν γὰρ πρὸς ὀλίγας ἡμέρας,"τὸ δοκοῦν αὐτοῖς ἐπαίδευον, ὁ δὲ ἐπὶ τὸ συμφέρον εἰς τὸ μεταλαβεῖν τῆς ἁγιότητος αὐτοῦ."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,James 2:8,Εἰ μέντοι νόμον τελεῖτε βασιλικὸν,"τὴν γραφήν· ἀγαπήσεις τὸν πλησίον σου ὡς σεαυτόν, καλῶς ποιεῖτε·"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,James 3:14,"εἰ δὲ  ζῆλον πικρὸν ἔχετε καὶ ἐριθείαν ἐν τῇ καρδίᾳ ὑμῶν, μὴ κατακαυχᾶσθε καὶ ψεύδεσθε",τῆς ἀληθείας.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,1 Peter 1:2,—,πρόγνωσιν θεοῦ πατρὸς ἐν ἁγιασμῷ πνεύματος εἰς ὑπακοὴν καὶ ῥαντισμὸν αἵματος Ἰησοῦ Χριστοῦ
κατὰ,κατά,—,—,—,—,—,—,—,preposition,1 Peter 1:3,Εὐλογητὸς ὁ θεὸς καὶ πατὴρ τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ ὁ,τὸ πολὺ αὐτοῦ ἔλεος ἀναγεννήσας ἡμᾶς εἰς ἐλπίδα ζῶσαν διʼ ἀναστάσεως Ἰησοῦ Χριστοῦ ἐκ νεκρῶν
κατὰ,κατά,—,—,—,—,—,—,—,preposition,1 Peter 1:15,ἀλλὰ,"τὸν καλέσαντα ὑμᾶς ἅγιον καὶ αὐτοὶ ἅγιοι ἐν πάσῃ ἀναστροφῇ γενήθητε,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,1 Peter 1:17,καὶ εἰ πατέρα ἐπικαλεῖσθε τὸν ἀπροσωπολήμπτως κρίνοντα,"τὸ ἑκάστου ἔργον, ἐν φόβῳ  τὸν τῆς παροικίας ὑμῶν χρόνον ἀναστράφητε"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,1 Peter 2:11,"Ἀγαπητοί, παρακαλῶ ὡς παροίκους καὶ παρεπιδήμους ἀπέχεσθαι τῶν σαρκικῶν ἐπιθυμιῶν αἵτινες στρατεύονται",τῆς ψυχῆς·
κατὰ,κατά,—,—,—,—,—,—,—,preposition,1 Peter 3:7,"Οἱ ἄνδρες ὁμοίως, συνοικοῦντες","γνῶσιν ὡς ἀσθενεστέρῳ σκεύει τῷ γυναικείῳ, ἀπονέμοντες τιμὴν ὡς καὶ συγκληρονόμοις χάριτος ζωῆς"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,1 Peter 4:6,"εἰς τοῦτο γὰρ καὶ νεκροῖς εὐηγγελίσθη, ἵνα κριθῶσιν μὲν","ἀνθρώπους σαρκί, ζῶσιν δὲ κατὰ θεὸν πνεύματι."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,1 Peter 4:6,"εἰς τοῦτο γὰρ καὶ νεκροῖς εὐηγγελίσθη, ἵνα κριθῶσιν μὲν κατὰ ἀνθρώπους σαρκί, ζῶσιν δὲ",θεὸν πνεύματι.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,1 Peter 4:19,ὥστε καὶ οἱ πάσχοντες,τὸ θέλημα τοῦ θεοῦ πιστῷ κτίστῃ παρατιθέσθωσαν τὰς ψυχὰς αὐτῶν ἐν ἀγαθοποιΐᾳ.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,1 Peter 5:2,ποιμάνατε τὸ ἐν ὑμῖν ποίμνιον τοῦ θεοῦ ἐπισκοποῦντες μὴ ἀναγκαστῶς ἀλλʼ ἑκουσίως,"θεόν, μηδὲ αἰσχροκερδῶς ἀλλὰ προθύμως,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Peter 3:3,τοῦτο πρῶτον γινώσκοντες ὅτι ἐλεύσονται ἐπʼ ἐσχάτων τῶν ἡμερῶν ἐν ἐμπαιγμονῇ ἐμπαῖκται,τὰς ἰδίας ἐπιθυμίας αὐτῶν πορευόμενοι
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Peter 3:13,καινοὺς δὲ οὐρανοὺς καὶ γῆν καινὴν,τὸ ἐπάγγελμα αὐτοῦ προσδοκῶμεν ἐν οἷς δικαιοσύνη κατοικεῖ.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 Peter 3:15,"καὶ τὴν τοῦ κυρίου ἡμῶν μακροθυμίαν σωτηρίαν ἡγεῖσθε, καθὼς καὶ ὁ ἀγαπητὸς ἡμῶν ἀδελφὸς Παῦλος","τὴν δοθεῖσαν αὐτῷ σοφίαν ἔγραψεν ὑμῖν,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,1 John 5:14,"καὶ αὕτη ἐστὶν ἡ παρρησία ἣν ἔχομεν πρὸς αὐτόν, ὅτι ἐάν τι αἰτώμεθα",τὸ θέλημα αὐτοῦ ἀκούει ἡμῶν.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,2 John 6,"καὶ αὕτη ἐστὶν ἡ ἀγάπη, ἵνα περιπατῶμεν","τὰς ἐντολὰς αὐτοῦ· αὕτη ἡ ἐντολή ἐστιν, καθὼς ἠκούσατε ἀπʼ ἀρχῆς, ἵνα ἐν αὐτῇ περιπατῆτε."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Jude 15,ποιῆσαι κρίσιν,πάντων καὶ ἐλέγξαι πᾶσαν ψυχὴν περὶ πάντων τῶν ἔργων ἀσεβείας αὐτῶν ὧν ἠσέβησαν
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Jude 16,οὗτοί εἰσιν γογγυσταὶ μεμψίμοιροι,"τὰς ἐπιθυμίας ἑαυτῶν πορευόμενοι, καὶ τὸ στόμα αὐτῶν λαλεῖ ὑπέρογκα, θαυμάζοντες πρόσωπα ὠφελείας χάριν."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Jude 18,ὅτι ἔλεγον ὑμῖν ἐπʼ ἐσχάτου χρόνου ἔσονται ἐμπαῖκται,τὰς ἑαυτῶν ἐπιθυμίας πορευόμενοι τῶν ἀσεβειῶν.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Revelation 2:4,ἀλλʼ ἔχω,σοῦ ὅτι τὴν ἀγάπην σου τὴν πρώτην ἀφῆκες.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Revelation 2:14,ἀλλʼ ἔχω,"σοῦ ὀλίγα ὅτι ἔχεις ἐκεῖ κρατοῦντας τὴν διδαχὴν Βαλαάμ, ὃς ἐδίδασκεν τῷ Βαλὰκ"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Revelation 2:20,ἀλλʼ ἔχω,"σοῦ  ὅτι ἀφεῖς τὴν γυναῖκα  Ἰεζάβελ, ἡ λέγουσα ἑαυτὴν προφῆτιν  καὶ διδάσκει καὶ"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Revelation 2:23,"ὅτι ἐγώ εἰμι ὁ ἐραυνῶν νεφροὺς καὶ καρδίας, καὶ δώσω ὑμῖν ἑκάστῳ",τὰ ἔργα ὑμῶν.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Revelation 18:6,ἀπόδοτε αὐτῇ ὡς καὶ αὐτὴ ἀπέδωκεν  καὶ διπλώσατε   τὰ διπλᾶ,"τὰ ἔργα αὐτῆς, ἐν τῷ ποτηρίῳ  ᾧ ἐκέρασεν κεράσατε αὐτῇ διπλοῦν,"
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Revelation 20:12,"τῆς ζωῆς, καὶ ἐκρίθησαν οἱ νεκροὶ ἐκ τῶν γεγραμμένων ἐν τοῖς βιβλίοις",τὰ ἔργα αὐτῶν.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Revelation 20:13,"καὶ ὁ ᾅδης ἔδωκαν τοὺς νεκροὺς τοὺς ἐν αὐτοῖς, καὶ ἐκρίθησαν ἕκαστος",τὰ ἔργα αὐτῶν.
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Revelation 22:2,"ἐν μέσῳ τῆς πλατείας αὐτῆς καὶ τοῦ ποταμοῦ ἐντεῦθεν καὶ ἐκεῖθεν ξύλον ζωῆς ποιοῦν καρποὺς δώδεκα,","μῆνα ἕκαστον ἀποδιδοῦν τὸν καρπὸν αὐτοῦ, καὶ τὰ φύλλα τοῦ ξύλου εἰς θεραπείαν τῶν ἐθνῶν."
κατὰ,κατά,—,—,—,—,—,—,—,preposition,Philippians 3:14,—,σκοπὸν διώκω εἰς τὸ βραβεῖον τῆς ἄνω κλήσεως τοῦ θεοῦ ἐν Χριστῷ Ἰησοῦ.
